Metric,Value
design_name,fft_1024_sol10_gen710
top_module,fft_1024_sol10_gen710_top
lut_count,3068
total_power_w,0.106
wns_ns,46.229
critical_path_delay_ns,53.764
clock_period_ns,100.0
