Metric,Value
design_name,fft_1024_sol21_gen736
top_module,fft_1024_sol21_gen736_top
lut_count,2642
total_power_w,0.106
wns_ns,48.528
critical_path_delay_ns,51.465
clock_period_ns,100.0
