Metric,Value
design_name,fft_1024_sol18_gen725
top_module,fft_1024_sol18_gen725_top
lut_count,2419
total_power_w,0.105
wns_ns,47.889
critical_path_delay_ns,52.104
clock_period_ns,100.0
