Metric,Value
design_name,fft_1024_sol18_gen717
top_module,fft_1024_sol18_gen717_top
lut_count,2743
total_power_w,0.106
wns_ns,48.523
critical_path_delay_ns,51.470
clock_period_ns,100.0
