Metric,Value
design_name,fft_1024_sol12_gen710
top_module,fft_1024_sol12_gen710_top
lut_count,2748
total_power_w,0.105
wns_ns,48.547
critical_path_delay_ns,51.446
clock_period_ns,100.0
