Metric,Value
design_name,fft_1024_sol5_gen741
top_module,fft_1024_sol5_gen741_top
lut_count,2422
total_power_w,0.105
wns_ns,54.266
critical_path_delay_ns,45.727
clock_period_ns,100.0
