Metric,Value
design_name,fft_1024_sol18_gen706
top_module,fft_1024_sol18_gen706_top
lut_count,3093
total_power_w,0.105
wns_ns,46.231
critical_path_delay_ns,53.762
clock_period_ns,100.0
