Metric,Value
design_name,fft_1024_sol4_gen704
top_module,fft_1024_sol4_gen704_top
lut_count,2042
total_power_w,0.104
wns_ns,50.950
critical_path_delay_ns,49.043
clock_period_ns,100.0
