Metric,Value
design_name,fft_1024_sol15_gen712
top_module,fft_1024_sol15_gen712_top
lut_count,2179
total_power_w,0.104
wns_ns,54.014
critical_path_delay_ns,45.979
clock_period_ns,100.0
