Metric,Value
design_name,fft_1024_sol24_gen718
top_module,fft_1024_sol24_gen718_top
lut_count,2272
total_power_w,0.106
wns_ns,46.637
critical_path_delay_ns,53.356
clock_period_ns,100.0
